Class,Time,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8,Col9,Col10,Col11,Col12,Col13,Col14,Col15,Col16,Col17,Col18,Col19,Col20,Col21,Col22,Col23,Col24,Col25,Col26,Col27,Col28,Col99,Amount
False,42329.0,1.19864020235828,0.5900929079082271,-0.16519955855326302,1.49643529622752,-0.359049448760229,-1.59783837649152,0.183324698690305,-0.162213314644935,0.18539520983994398,-0.621676966111105,0.247878102142496,-1.0387423737619301,-2.21844922065015,-0.8932032898730071,1.2771666759324198,0.5381271117355271,1.20582394395668,0.6724306439613821,-0.8119826723047919,-0.247611065672427,-0.0565135110258248,-0.19324954491872798,-0.0330429015247182,0.7279464971918629,0.550252549308759,-0.35344801518402597,0.0224405013397488,0.058458033806964,99,1.0
False,12209.0,-1.03034483302385,0.8472109845177489,1.27359553471907,-0.7814416981925408,-0.175917183465709,-0.38371531182521,0.09931865208823301,0.45444291586267604,1.48294752709813,-1.4997464656586499,0.0891812455581841,-1.9003611310589201,1.7503830150940503,1.3278433071251001,-1.61898279133721,-0.379847890801589,1.033080496049,-0.8049927502102401,-0.8433339315896959,-0.120448378949959,-0.11390294071320901,0.0770645424258374,-0.0643288918554267,0.115562913078312,-0.223786935089729,0.8902057784354359,0.146402160952595,0.0932234506507827,99,16.1
False,31049.0,1.42071797479184,-0.45431723493297294,0.210091393634949,-0.918063395659363,-0.466035659715801,-0.08581243290816201,-0.5927429336432191,-0.0440269965145594,-0.82721526665951,0.5464602872745721,-0.589392916305581,-0.36123412975270897,1.00492914135902,-0.313173798706558,1.05137658866179,1.155273210734,0.151918079827287,-1.84146500508838,0.560776000173345,0.110179201809672,-0.11411332292207,-0.3795624560333689,0.0514849564342788,-0.774067898417593,0.29179628675143104,-0.40175926169389004,0.0299231534170217,0.0124079612193142,99,10.0
False,80479.0,1.14433717464941,0.19956546333251604,0.53758157527869,1.47108297514323,-0.330862344391651,-0.37400688926349895,0.0531215082747052,-0.0187554953760101,0.31365608210881607,-0.115808197975915,-0.295833357622672,0.47924230733806605,-0.485076523872576,0.144024650518087,-0.0853936093197661,-0.804372826425146,0.39888604235213204,-1.0483293796196,-0.48798494206344606,-0.22265985625338502,-0.0846667859954685,-0.0199823434151391,-0.0169049307481002,0.41279870976420996,0.610241612829866,-0.331858837058965,0.0386300940485003,0.0184618797637804,99,6.99
False,71987.0,-1.7384685600242498,1.09469846702275,1.6785921553057301,1.9895556460888202,0.306439335590818,-0.681448163389077,0.211704532258575,0.35481423868273704,-1.415022520273,0.168748873558383,-0.856683586602298,-0.443733626107133,-0.26565709807439003,0.505237039559794,0.45304915409260293,0.718893460744568,-0.40412051153184997,-0.0588618949034262,-0.734398711608965,-0.226649847727601,0.0409032705931025,-0.24604928248041802,-0.295559378996681,0.35716754173034293,0.305701655344208,-0.0655123422672441,-0.338628598705573,-0.004232282715555671,99,0.79
False,91773.0,1.6792460107747,-0.68656652950599,-1.67747916123759,0.8834455459611049,0.259367559419668,0.152457620495164,-0.0826167092863225,-0.220788747499905,2.46382164176226,-1.11032921176715,-0.530130983234745,-1.81698758252987,2.81292750769423,-0.458312828113873,-1.93221514550697,-0.101263347617311,1.50908389643359,0.5096411038421339,0.0739714892887294,0.29816582454362894,0.0680801109403029,0.48832770772469697,-0.303518760912823,0.0870459946374943,0.267719616033482,0.9106949135499929,-0.0943965337498408,-0.0105779830457757,99,207.66
False,35377.0,1.44295170420044,-1.11301244055869,0.6976023684953101,-1.24584978835284,-1.6086737766872001,-0.37788661975692495,-1.13119249933185,-0.0175474219690249,-1.7368348908707198,1.44174643341129,0.942570533468862,0.24504584611048102,0.57864509667509,-0.532620834657024,-1.30441268469948,-0.649346155428844,0.632705839871037,0.0203535867525276,0.46663920693126,-0.317201595409216,-0.391844895148469,-0.613345405559136,0.0921660612374708,0.30645878942379495,0.30889644527868,-0.34979988623591496,0.0442917296707186,0.0135361217574102,99,14.95
False,94448.0,-2.12105792896141,1.1847855641881,1.0175615375968599,-0.352561803590628,-0.776210104973132,0.35783373539005897,-0.392108186159878,0.468116489932455,2.8195436103047995,0.0420169220445075,-0.694093283411499,-2.1055813800053897,2.91266502486777,0.633626897515093,0.232338318537779,0.5251385870184739,-0.166265245233893,1.14567968558574,-0.09228211001020697,0.254105176722989,-0.046585946298035995,0.8132055084542951,-0.13529804870067802,-0.7387857431442251,-0.21726907471489001,-0.268665072628925,-0.041153567469754994,-0.10890965051414501,99,45.81
False,20654.0,1.38753999600577,-0.33528832698125,0.48549512426005104,0.21250643921243,-0.572149931273927,0.0254962531991311,-0.5983418305370849,-0.19970284206738098,0.751520344346363,0.185041461620888,-0.615885394563037,-1.9844763627003201,3.1808175785141803,0.795237477010529,-1.3334280976336201,-1.67931264556613,0.6962304442366051,1.18179029895623,-0.469501017740219,-0.46093258877944,-0.6606018413256229,-0.8915804588080691,-0.09646654555573199,-0.4584862745361839,0.566464568397553,0.421465218405639,-0.008860398545221979,0.005393041068712721,99,11.5
False,89903.0,-0.754741704658123,0.4184949991750871,1.3688428774075099,-0.575460064732251,-0.10663360101276201,-0.344179228111661,0.43588412380604996,-0.0459278715797587,0.440636613846335,-0.527367398789844,-1.16518411958478,0.399387485746855,1.01312830968149,-0.618477332008958,-0.12744910316079902,0.266025485071007,-0.681629745325237,0.138165096620806,-0.34762965446687294,0.0538104828461558,0.259006820867284,1.05757146530684,-0.25377719088522105,-0.009574701667283091,-0.296019069756253,0.5948069406702851,0.30517311327684005,0.20572112794748298,99,69.99
False,90105.0,2.05604926257105,0.25726291800362,-1.65117519764157,0.429789289836014,0.7479108322957109,-0.32492869201354196,0.026421487683116,-0.18679084258297,1.4444361791382399,-0.597998892873058,1.9208200889989702,-1.43529831512806,2.29934440481679,0.6441503242116321,-1.2799368675208602,0.5404602140230639,0.81158426079575,0.48061471368110603,0.246408601762757,-0.13787373013344598,-0.47553002560135404,-1.02160933772896,0.29482013777868,0.14196022796871802,-0.25067446802597304,0.131818395647365,-0.0895714618502813,-0.0486573513416318,99,1.98
False,115494.0,-0.077528214792328,0.8170935107325409,-0.575529479705999,-2.18148263175138,1.42742011702932,-1.93129736678696,2.21626993204158,-0.932281599229652,-0.28950267800379303,-1.09427990449034,-0.504018500918848,0.517483568734894,0.715516982489742,0.380985738043539,-0.22719178678641397,-1.5585652610653702,-0.079404066699935,-0.7059769214056991,0.570937758763541,0.0197412472872208,0.332260738023789,1.34522687987159,-0.633402600169385,0.146663725012267,0.6173764703725071,0.6156043369587171,-0.12754977508587598,-0.11075631299600698,99,11.51
False,39671.0,-0.46462694817493394,0.59752560737351,1.2806581874962701,0.5533872010703721,0.500879342618591,-0.631632270298527,0.612110627414951,-0.16149285127751098,-0.79023952908898,-0.261027637999507,-0.639778600368968,0.31333084073468104,1.28246774744761,0.0595976423170033,1.1793011613024198,-0.186953192317923,-0.23652579626273104,-0.15946869411751402,1.19164172644084,0.329841478033583,-0.0596206567497012,-0.262126843970263,0.0408181524668959,-0.0787533329189205,-0.3736010558022971,0.270947141341611,0.0933122965480789,0.14909318895973903,99,39.04
False,45252.0,-2.78270261042718,-0.780937805177612,1.07340429097953,1.00965666502554,1.9980181805800101,-1.69998554650401,-0.153300873440094,-0.934682504180702,1.08112249168398,2.0223931422052197,0.8207010221810491,0.110376483374536,0.39756413403382396,-1.34332475191049,1.92874498940994,-0.6142542200662671,0.29309109928317895,-0.884409768481526,0.5063075603381889,-0.625942784311243,-0.6799013670468549,-0.204786244441602,-0.592856704761612,0.472116751471555,-1.2432691973469099,-0.00692612207116409,-0.335630528310197,0.43222986662094703,99,1.78
False,53105.0,-2.28805639489228,2.70342374201244,0.525938056675632,-0.18265264800069395,-0.4067653918046379,0.126591440389583,-1.22508255738002,-5.528101446543059,0.265715666416153,0.289091133710755,-0.25548216013689,0.36165383343049695,-0.0420431452078789,-0.308078913768946,0.7867245297206129,0.399041446046701,0.444566519499116,-0.0519484810247692,-0.232716164076101,-0.87923579847523,5.059703528465599,-2.53814786809856,0.811862127466723,0.22089078543171498,0.0277513746029211,0.11984666095506599,0.5837039470296109,0.218423288896827,99,2.28
False,50871.0,0.7960112235439379,-0.25969051016917,0.164318612636735,1.0834511870421502,0.22025882608085603,0.9161169569981751,0.02354273549535,0.337931893608067,-0.00616171004055977,-0.22147682893566797,0.78462306496249,0.4442844505549,-0.546616159569858,0.643543435756429,2.04832456845037,-1.27578107323981,0.9249892850983491,-2.12394508140702,-2.0810899491098502,-0.0678647336888866,0.23832362286185604,0.581945505715166,-0.034665948051911,-0.629361504302176,0.269377595873518,-0.23173663355359803,0.0594410113778281,0.02946400448637,99,127.73
False,63932.0,-3.38316563408123,2.54995407112049,-0.7620419849549879,0.157690124793277,-1.67181456129277,-1.45395799176738,-0.599424030448013,1.56707767125862,-0.0925220287911326,0.21294762980876997,-0.317809007433982,0.8861360841716149,0.6621561413457261,0.40452568314158605,0.8135391282934169,0.7053572616968109,0.7167679467387809,-0.22109256945081301,-0.373929449387949,0.22032526137924802,-0.249305320810224,-0.7822660376285991,0.272885585674962,0.661900025572832,0.15455211436629698,0.0682698331698246,0.18137224531838,0.114511496651765,99,17.99
False,63308.0,-1.16369212093171,0.0130711824777106,1.60481174720489,-1.89089691769124,-1.0144952824116702,0.303556259684828,-0.562080642847782,0.696699081864477,-1.26860071562149,-0.11857531243467201,0.8524163429577281,-0.3665625863304221,-0.226724558552073,-0.0238022100994541,0.0806294214859213,1.79377404373626,-0.109282996765454,-0.507291227220398,-0.248526717683597,-0.10745197014213399,0.5605404058162049,1.34889971066896,-0.0968016699180766,-0.2780811379902,0.0471991021154905,-0.170859323110637,-0.10246854021847099,-0.00502345588195714,99,69.99
False,99636.0,-4.35298134684855,3.96589072891648,-0.392045952249762,2.61606249479043,0.0722044211871857,4.78506027278893,-5.882267253156769,-16.6887254762826,0.431509575999775,0.17771463372364202,0.40931733720094504,-1.96963124394604,-0.42582242404131204,2.14503479981446,-2.4977160446065096,2.07621199410727,-0.604646597070796,1.25782244831879,-2.5225289047449704,3.48848658663535,-7.63563618082714,3.03310676446256,1.21972750541224,-0.146592772468479,-1.0960770950635301,-0.536140355273913,-3.0871369519415404,-1.28830001718403,99,37.07
False,83077.0,1.30237796508637,-0.606529308236609,-0.681986192919261,-1.9046033962221203,1.3266231068468501,3.43631244725031,-1.14512682747431,0.9591472620923409,1.67130156362918,-1.02294602983554,-0.19142297265161498,0.6310273414871078,0.0319072703534055,-0.0314253812628428,1.44662697638966,-0.12182037858308699,-0.651405237009102,0.6179704765287819,0.927600044556072,0.0057566554189328704,-0.0642082814806287,-0.0805870774450856,-0.0729910792746877,1.01813597043583,0.6635747724804879,-0.671322844293718,0.0968009452278396,0.0286968782920849,99,1.0
False,66708.0,-1.4594544602014599,0.930210796960202,1.02882523222649,1.3754980319720602,0.425408562008534,-0.7679389788843991,0.910398579008749,-0.0674251765505731,-0.9849147437846959,-0.23878032016653697,1.92079149389195,0.128415614734233,-0.425386543527327,-0.9456803781352501,0.8288335715865609,0.251769642945333,0.915599753346742,1.07064991632647,0.8454445429255552,0.175151034621262,-0.13129449606146099,-0.282480640022698,0.0435971633394996,0.39424731147976205,0.41255533762847707,-0.31229841188663204,0.0457956596425964,0.328487548236932,99,79.9
False,81841.0,-1.05251419717674,0.0563486367405428,1.1731867714544,-1.98160946172667,-0.459709077306877,-0.809827438761368,-0.325009835310719,0.5061843649455179,-1.5933258623552502,-0.147850007054733,0.346984915209708,-0.17985929599477002,-0.708729498192009,0.621217325141214,-0.323116737856938,-0.60038809809358,-0.474480209569646,1.7967893212463701,-0.9804783231041059,-0.564249239070275,-0.215689244581505,-0.537222667587371,-0.16486128004685502,0.0104625026286761,-0.0911848806533737,0.8989293615281599,-0.13040903672604598,-0.0477132405130538,99,0.95
False,63500.0,-2.5163340894392596,1.00530955958824,-0.8808988686845141,-1.44582013664431,2.45869848036665,2.7792349974132096,-0.756940300861054,1.70957144928609,-0.5499145845392671,-0.650621918549174,-0.316076528353128,0.0159583048095838,-0.0031987525064353897,0.22330740054179501,0.754673933167098,1.2082830957439399,-0.39294581828366293,0.262226920516008,-0.358655794174221,-0.16393324529241002,-0.32866821727960105,-1.25897574023864,-0.569953204845422,0.976432475461859,0.40983898686034903,0.0268431601743002,0.0560081832578967,-0.214670959374094,99,3.68
False,37357.0,1.19953430322729,-0.213884611095538,-0.00172207296984046,-0.28519716036906,0.0543162434405674,0.40460382629757596,-0.27081617296094396,0.20797028255642802,0.18156611899622302,-0.060471558921692,0.565479006247418,0.293301538926354,-0.49477887070390797,0.523536100268143,0.8905711163790141,0.645149785680015,-0.7139415991556899,-0.102001094173982,0.45230446909542,-0.0312041115181317,-0.30820195706872805,-1.0271993686454999,0.0508900709085584,-1.14903165873524,0.050249798075086,0.55747439903038,-0.0595520402886299,-0.005864827198535621,99,40.0
False,85278.0,-0.7891615740010289,-0.507492385148771,2.28776406353869,-2.53286333075484,-1.06360262441212,-0.5382816932039249,-0.6894483506291479,0.10484840851367802,-2.3466093456178903,0.967160627426256,0.8614308910071321,-0.8918472110182829,-0.288039427536741,-0.353760691129902,-0.348884081711289,0.21786535072438798,-0.0620004120026056,0.964644231556622,-0.624406236989482,-0.39417146221019606,0.0376154403735917,0.331724817009737,-0.333366337821776,0.310583641037549,0.28491343030341604,-0.213608005489076,-0.0499804748067412,0.0523994700458703,99,10.3
False,80411.0,1.3952371950298201,-0.47643303191553293,0.6987227911725289,-0.583750601146607,-1.3685046717358402,-1.2671050031034699,-0.618109135018606,-0.156538753540264,-0.639196577840452,0.6434879416886441,-0.0650248923433802,-0.9868684404379009,-0.9193926956741708,0.0726900484625097,0.9040484170763241,1.18844852346985,0.396292898486455,-1.56095742046732,0.49413860466288895,-0.0227203770114278,-0.0897264645852264,-0.41774174642484596,0.193587038520004,0.656129513246677,0.153078296281047,-0.4970791419425061,0.00503877386055489,0.0225772105551114,99,2.39
False,112212.0,0.0529526290618265,-0.253322568130827,-0.0284947155731822,-3.00414813980111,-0.39181824796452597,-1.48730502223223,0.35736981416504204,-0.4894528596877679,-1.55030908117437,1.6482152800741001,-1.29554623277776,-1.96836322622554,-0.963308470567351,-0.28593534317962105,-0.5465822259363621,-0.49140880646939894,-0.0012942334314225,0.24470367795256,-1.14433175729612,-0.26002861216426604,0.0847153042751428,1.00234951687586,-0.0648102105484185,0.0147249075682004,-0.832574646397701,-0.227908173108213,0.423525410328079,0.14516093456666,99,7.5
False,40510.0,-1.7464343645171498,1.95026401176929,0.48720452748189597,-0.133358124796265,-0.21890080948162302,-0.587105376228136,0.36075848378984005,0.422401673265616,0.0898180036759397,0.43107111742334603,0.104956044684377,0.577786298837798,0.9353337125094259,-0.5841348426610931,1.10769119728421,0.0690774435570122,0.336975139909101,-0.717034723732508,-0.541880299124995,0.39944389397288205,-0.329443302454734,-0.5543803431658261,0.060559389506111,0.0338329327952626,-0.0710058933871225,0.0478014342440418,-0.117950612895314,-0.29692045462127803,99,13.99
False,82329.0,-4.63419207329448,3.1364786793625803,-2.2892252157226096,-2.99446815430427,0.897187788289669,2.84598049655653,-0.8678313692196821,2.12199485604015,2.00518804315193,2.8888205394179702,-0.303340236114318,0.276531408675341,0.101958360290252,-0.09680234396231902,0.840878565786566,0.9734452093060921,-0.9022957992032249,-0.028818854159141,-0.70497623040034,1.46277432350133,-0.499054485255902,-0.7935219743005172,0.162252930855266,0.988164409708027,0.553591957148458,0.7692060625660941,0.9859010401317281,0.822734080348395,99,7.99
False,76674.0,0.31146060339633697,-2.19057432691374,-0.5213609485335821,0.00668217833610865,-1.39832796229527,-0.847160472211149,0.580595704099439,-0.487145814170978,-0.9786234221349509,0.337507187542926,-0.606066583355536,0.3884703848225661,1.00405666707575,-0.00134224667487471,-0.0550650191035415,-1.75722532836988,0.286991449026003,0.619336227984054,-0.6479886747673729,0.701520255346484,-0.097440870877342,-0.9238689659650141,-0.514367423208405,0.47653865929579997,0.25125979018606,1.02944338539899,-0.170892993042989,0.0981851730146546,99,573.6
False,56461.0,-1.23714835217473,0.39441263359309203,-1.72860953583806,3.17869732795244,-6.120474438860531,3.89669310668942,7.7969234924607305,-1.7248732127575601,-1.46457594755289,0.6106539641297989,0.269453470389173,-0.877487428506823,0.165265017865187,0.0197694093754098,1.3641798164221002,-0.13970382922147598,0.0272496692409803,-0.7096752190197779,0.26560121589325497,-1.1881989518767901,-0.446327546358749,0.90890864188349,0.21009273893670802,0.552448083822718,-1.07739544080512,0.11591936288754999,1.1195673228973102,-0.406843857696966,99,1516.7
False,67970.0,-1.03587295835834,1.3205272227538702,1.0293501003754901,-0.080941443774619,-0.37516979123984595,-0.50335120017096,0.22088565077451397,0.5677684115071989,-0.20833692563595801,-0.24503504773707602,-0.4974547847470301,-0.39645467617453395,-1.04676359969232,0.637763685284988,1.20147842051652,0.0654765933111112,0.10524012460466801,-0.638633945466204,-0.36969040151442,0.00862022728628237,-0.203831964530133,-0.603934163257479,0.10698227552212801,0.0137119403690995,-0.223603747003323,0.11289119851584101,0.261698426537195,0.108276047561309,99,12.99
False,49424.0,0.340563609195084,-2.44509276457236,0.643747720468179,-0.120415976178654,-1.8721696445992602,0.615392903966405,-0.696612196789172,0.236024167641572,-0.122547682302678,0.298022471779125,1.0484056722377801,0.33840910697406607,-0.37961662222208703,-0.501950420223737,-1.0245110160092599,0.7243864804620509,0.756365155093251,-1.3494645819293298,0.697581757995007,0.9647958318272629,0.363501002211596,0.127673801003301,-0.388930765830933,0.0604602011868252,0.0928261357913513,-0.280758217362197,-0.025346242358742003,0.0931298527135969,99,483.08
False,117082.0,1.83923698128448,-0.18648782221275895,-0.364886062846976,1.14978274479053,-0.14425337912915098,0.253671845404976,-0.40110233974866494,0.142394281268401,0.45872687649503097,0.277779277923425,0.990812680037823,1.50666641494476,0.7710659733238829,0.0694618244616052,-0.277732366521958,0.46383399035668,-0.8979044188238491,0.12629122832975698,-0.21723166573091499,-0.0995981197501431,-0.131277352164273,-0.37393489882307396,0.38005588243596794,0.646027957221912,-0.40216073494734794,-1.03755321962079,0.0459327765566006,-0.0202942568906439,99,43.4
False,62713.0,1.04675076880084,-0.22128627528460398,0.4533325555655999,0.657474054405278,-0.229730450033862,0.544901536939817,-0.303675033992519,0.33275483908791803,0.32727417235187395,-0.10060917682944,1.33703042255874,0.8666756921918058,-1.04458318455779,0.36742436072599394,-0.303914183661472,-0.631673705136391,0.39575654159884294,-1.0097529478054799,-0.21903451863038198,-0.172374343768232,-0.117426798652023,-0.228923211358844,0.0469206444932048,-0.26516069583604196,0.23614766410051896,0.31058001564051696,-0.00410999555560175,-0.000997806619178057,99,34.99
False,59228.0,1.2565704815693102,0.343209848186745,0.30064317594991696,0.693714230514349,-0.382869780441412,-1.07386171971126,0.0762248436397081,-0.194771100387397,0.056125239114692,-0.278146370115037,-0.0971037306084656,0.151499255922767,0.0732172863920985,-0.25725243301096895,1.11119543262218,0.487297231434111,0.00155959181402349,-0.278593596830195,-0.19534762519805104,-0.0904380454371652,-0.28972789207154803,-0.843486373828215,0.130539117626162,0.33560746311455103,0.211615585007157,0.0952623746877096,-0.0240831369532188,0.0304374921073128,99,1.78
False,3133.0,-0.33018327474357595,0.669646967778405,0.661791966890402,-2.3245354842536097,0.8888260560284549,-0.44812805781484905,1.1050059157689098,-0.26553128154132,0.831085861784491,-1.20551770955673,-0.9433372916018579,0.21546808107845197,0.38710315743398294,-0.0412984774618092,1.15998571371068,-0.6010766372404549,-0.683281651744951,-0.133247740157059,-0.0835527755865985,0.0596065070419839,0.0270653253214973,0.520477044490943,-0.39624331895446596,-0.9163253777839421,0.14973180551105303,-0.748850354592672,0.256957430052776,-0.0263349973728432,99,1.0
False,48040.0,-1.9160356981878999,0.883551136277325,1.23080316010662,0.358428810747061,0.24892473755455702,1.3574809802184098,0.12415447920995301,0.20769231363990803,0.690224741015538,0.509198776945854,0.280544791787588,-0.294724518061659,-1.8000195110455501,-0.0261146675225924,1.2789056965568302,-2.0362076355498897,1.6228807538975,-2.38534156897328,-0.5524077859661422,-0.5595441968172491,0.10184322361982501,0.256347241902489,0.235905818876335,-0.634648917542952,-0.7377520656342541,0.297956663409067,-1.2234830226684998,0.28293325184464696,99,12.44
False,1430.0,1.48004598472978,-1.22646688123286,0.6779106311112,-1.4957281297043201,-1.7436453424958,-0.328698396539319,-1.45352869178134,0.10151838291811499,-1.6319207451279099,1.6359630842998,0.660656946741959,-1.03147581730707,-0.7632190151281509,-0.0580445964066884,0.308368647184975,0.20518596659621802,0.0779170586976598,1.07246968093554,-0.0176996121313307,-0.38493490724688895,-0.0465093892576641,0.18502090739532,-0.0375216330824616,-0.0466501691191984,0.310160036657382,-0.0953815247403573,0.0392550323233343,0.0106597979672593,99,11.2
False,45577.0,1.04915015781895,-1.1984384426234198,0.9925726699235929,-0.37386847707961113,-1.69376571649272,-0.42312264999110294,-0.8713535897956879,-0.0894157504188724,-0.260259310949945,0.405308676466626,-0.39884363076151097,0.0513728689283363,1.2284610475947602,-0.869137877491669,0.27292037987395,1.16034416198326,0.260755596954832,-1.11060167248979,0.403181171636864,0.460834839632771,0.415326818326827,0.9579232609722729,-0.256690845810564,0.466664021820416,0.43094965136406305,-0.0661966339965025,0.0260442358022889,0.0554177352087583,99,170.0
False,69705.0,-1.14687737222088,0.74644297152034,0.9026678757081621,1.7384602851805702,1.15493609492279,4.87480169674463,-0.7014372413581589,1.6916395659215702,-1.2550283169065701,0.43188489755552595,-0.518584237244772,-0.573362787692712,0.40998277926256604,0.215637248168868,2.05098119341744,1.02213788247502,-0.6157790775844211,1.36581139575048,0.7313002613337909,0.679715452065344,0.327284117563347,0.527973023266097,0.0765223417762152,1.00303926882428,0.256353678286087,0.424967303925216,0.20570258989760898,0.0983100997704706,99,149.81
False,81101.0,1.02498570461034,0.04326300983799299,1.4570202158784398,2.76070810097704,-0.911835518861437,0.14850122767514198,-0.533633889382201,0.188680427412318,0.20788709674698397,0.48945059994891205,-1.07330836341897,-0.194043343461995,-0.631780098609884,-0.267393071881218,-0.22238005406099498,0.6603307820008871,-0.37585552810935996,-0.105614582434539,-0.8527942990559109,-0.101554794476485,-0.0629537983491377,-0.17735375258294697,0.0070011019218658,0.35283388483333505,0.25587659131032503,-0.0460008653165726,0.0287157637292907,0.0431938812885344,99,52.21
False,61952.0,-0.401678866295211,0.6613526833698771,0.782249003358749,0.344925264297145,1.2252381847703602,0.27438824203760004,0.39047067090383497,0.0722507765616374,-0.6836903659677641,-0.49922443151556106,-1.05469407935563,-0.0243877111138373,1.33186852619787,-0.51564600901379,1.6599535842654398,0.0582427048659393,0.0840717113771503,-0.0786062307997359,1.08192501561881,0.29265050208484306,-0.18434455009502398,-0.56258906871234,-0.0274400839832447,-1.3392616035976102,-0.489728512165095,0.269697361130711,0.133586395953765,0.156138537573422,99,17.99
False,79613.0,1.1458803360973502,1.21429330311498,-1.50652512793027,1.5289825754306499,0.9917929740831309,-1.15005831297589,0.6093068345054761,-0.121246767327598,-0.74265583875376,-1.42975878470413,2.9443165392922404,0.42488820588582105,-0.157044300553634,-3.1652458482651697,0.594311766654107,0.874555918206558,2.80230107677546,1.29837777429765,-0.984576227220047,-0.0544695661385371,-0.115845215800645,-0.23132226151820603,-0.16831789447338802,-0.0974128392988811,0.731253244321616,-0.29509874260164304,0.0535406540743835,0.0858393420990462,99,1.79
False,80877.0,1.1382740439282,-0.4517503657836501,-1.94937216136941,-0.9842431229043771,2.20696116778968,2.88677641288457,0.0167919310793422,0.572291808582961,-0.288420676899453,-0.0777096938740067,-0.0170928091553521,-0.029115497115207993,-0.0444529253864748,0.65499995044409,0.966353191014454,0.25190423835701503,-0.652604908123047,-0.21690933174178698,0.452302565242235,0.297386223236211,-0.0266407658974269,-0.4870965180680639,-0.230026936835386,1.0912607936541299,0.6632627354748339,1.07263217502471,-0.134977065889983,0.005700102105191521,99,131.36
False,36990.0,0.7289300071797371,-1.33456308865641,0.505620234716988,0.16240403831735997,-1.10281176377704,0.468126418092452,-0.511891018246959,0.25380973627701897,1.1537049644408899,-0.36640785182987196,-0.0345450913745704,0.366410859702192,-1.1171908767413998,-0.11169387387982499,-0.7799852792070341,0.406699782712161,-0.330008541067524,0.32459668987921697,0.992387244103266,0.40658978410555696,-0.0943962559976248,-0.6851122665246511,-0.247022577272715,-0.442450509456555,0.08129157991010699,0.9531620730407601,-0.0949477304774682,0.0379294350931235,99,265.65
False,70948.0,1.09966350851696,0.14527386934543302,0.509230291620729,1.3307715461867,-0.203422550822002,0.0199445653787562,-0.0288534654280015,0.12003382640853599,0.027415914297723002,0.0441962326085097,1.33340821055356,1.24993577284359,-0.320133275003094,0.289477550124364,-0.802108101725672,-0.583010908502708,0.0915594944254464,-0.5408365817886239,-0.15613026842669298,-0.182763217934576,-0.0349985192595711,0.0870083642333962,-0.0524651720089939,0.230525193138786,0.601747317330584,-0.342482401433009,0.0352270973692038,0.008338393286358109,99,12.32
False,71808.0,-0.42696106203587303,1.6032092825461497,-0.0327709246026359,1.15276887886533,0.18791106326805498,-0.7122849051484251,0.29205630750085804,0.481028868177531,-0.529116815843075,-0.879546799504066,-0.0243694062867617,-0.552606614779958,-0.77787012850352,-0.9492172686209391,1.49629232138061,0.134370161242458,1.6022342557529399,0.501149358300535,-0.296898410129054,-0.0463991253879864,0.0454411519945164,0.199631284317029,-0.0571324633115079,-0.0851420447072855,-0.17098435615852603,-0.276898624307483,0.234749529824127,0.0754083545247668,99,1.0
False,92711.0,1.9994958269899699,-0.572781316806835,-2.52553737580049,-1.06881255358425,2.2916677160619705,3.28475181665994,-0.583080204339156,0.679603732497703,1.8506535461021598,-0.41780677071493894,0.950445353465091,-2.0944800624701796,1.41986067638739,1.83689543205486,-0.43775843602954,-0.272782284000284,0.542350074824454,-0.900137874376602,0.0993155251181178,-0.0758554926227149,-0.432558422342973,-1.0565594023692,0.35742559561645293,0.690156029415769,-0.402467917584175,0.9539956190552579,-0.14253395670666502,-0.07888818577329901,99,45.0
False,55085.0,-0.43366961364790096,0.12462795601224,2.52803432055542,-0.13414834703539802,0.0278250277982293,-0.0921858038288228,0.497914975488001,-0.609029306262487,0.763500980383673,0.20342479407284397,0.135596534288565,0.444099643853737,0.7184514118454179,-1.224297703812,0.539917183535024,-1.09098832023308,0.261422697742607,-0.823800721860995,0.5658117519104371,0.259717840200154,0.0863985861031718,0.985640986259972,-0.186351860896093,0.536105652723565,-0.654105259549047,1.0952825432095699,-0.6705177817450461,-0.45800120996727006,99,1.0
False,2728.0,0.9577841283962389,-0.593668142649696,1.84928679498323,1.7163778395593998,-1.36958959108896,1.1433226614049299,-1.27302494310763,0.6666947003841861,1.6376112332865,-0.23071485475225798,0.4004397456938929,0.886882267486275,-1.72900751774131,-0.573524606545951,-1.90829364554484,-0.609515451356187,0.49716996667598,-0.0683501868426023,0.034453036886374,-0.25323836372834696,0.0181274566855266,0.456629188382298,-0.0513692899021243,0.22885619513087802,0.37420876846325607,-0.221941673991988,0.10992595363966802,0.0269815978717233,99,24.9
False,64244.0,-0.25730512441512304,-2.55271697489197,-0.7075403435819351,0.388034148947588,-1.16143433408664,-0.39716842748012393,0.97368821950609,-0.268654320358937,-0.0733212371445151,-0.39164949291848294,1.15344168441023,0.673669114574448,-0.153680048395158,0.696322451704808,0.509163143673691,0.626802046592833,-0.5923200577902149,0.145320202628517,0.329943345764464,1.54905328283706,0.27707147205466104,-1.06166481778876,-0.639853966243802,0.0839594693960185,-0.118368416162565,0.766206473312037,-0.244286569301042,0.128583882923675,99,799.0
